18.9175416478699	-21.7451462640536
22.0171292611228	-21.8560398178985
19.7866939163821	-16.4502275668724
19.2405069101585	-22.1158744214097
16.2748334817248	-28.2164886297382
18.1847355980481	-28.7583654128722
16.4268649008675	-28.1884014185609
16.7471343262625	-23.2171293330911
19.0491861355289	-21.0028080192386
53.9898576130561	51.1451507280737
53.2963151262158	50.6493478331111
55.9742962338232	51.2027745445005
55.1504070300961	52.8861851481647
50.0890688479811	44.4937642159308
51.1053646507791	43.9887226426038
49.756715380075	45.782225070232
52.2179147690948	46.7466055491534
51.4540106249964	46.1112363639199
49.2778153028627	44.8268329931811
54.1087807506056	49.6556264888942
21.1280735177473	-16.9276983880662
27.1217455040755	-20.9118898506378
24.3920756769156	-10.3933464890344
20.4570274619734	-27.0052341194665
21.9477403811115	-13.5558295852174
24.2272039138693	-16.0232906919616
19.4063298374417	-28.0816668029284
16.1696984344141	-28.2659540085582
17.1045812274878	-28.2282039324987
16.5249214121895	-30.5654547226681
15.7783460447306	-27.7979756120991
19.2423087665796	-23.7946556239693
19.9539944369001	-22.8070417998506
53.6508046659568	51.6967616138768
56.0938393701358	52.3017529212091
56.8410016727616	54.4855737613734
55.9476439757087	52.0848389826651
51.2461751513396	47.6183270302491
51.5615721053392	45.0542731140584
52.2548236019097	48.9632420274687
49.5782431416259	47.2707922868525
51.0273167586268	47.2432528854729
42.8316300320497	38.6918278470635
51.3829034352218	44.5926071188676
24.1095947351797	-15.7880408010662
26.8772812587094	-14.4618251548921
24.6224343942009	-18.7012304810994
19.4441369866715	-26.8745054320183
19.3362195583436	-27.3358843074527
18.8250480727758	-26.0194290540062
18.7711292979252	-25.9961319575591
18.1662977668535	-28.1616113230564
16.2281105003882	-27.9387012216109
15.849841309679	-26.4921564483693
15.3448245964772	-30.1057525306558
19.5054213134783	-21.6839135224705
14.908417324856	-20.0910638964083
51.1379398266645	44.4051464848681
54.7876932607661	52.8400745893675
54.8200912408481	53.2848156490734
54.5233181258865	52.6532514885893
56.8800861486722	53.5620370199143
49.6506298915317	43.820958402286
49.5348905886099	43.6852033325464
52.3913233505629	48.5546613532946
50.7312704304117	45.3328517574288
47.7477037709675	36.5396682798393
51.072165523389	46.3391302888273
24.7056130645975	-12.9945366602711
25.7003812479301	-10.9803360252503
23.9648988203532	-16.4875062476713
24.0799341963117	-15.410649549552
20.9635725071345	-23.3379983821265
20.4067053696137	-19.5363768982625
20.5473594585621	-24.0673705759965
20.5179156931826	-28.5409100633245
17.4883048298811	-29.0041388190446
17.5010801610452	-28.8495598402345
19.0243337999007	-28.6240638411199
22.24587963883	-24.5065396239995
18.7417713686656	-27.0036478615671
54.5119521319151	53.1214471813181
52.296105953392	51.4421944739865
54.4450600983759	50.9439666969831
54.4357757787857	53.0765711368971
50.4261244275471	45.1291029525304
51.2854235984048	45.1027511511324
51.433185991272	46.4006198050099
51.9667077589052	47.3159966699317
47.2630487806717	43.2254798008235
50.6827533564073	45.9510107439683
20.0528179430468	-19.3484227915983
38.2510288205031	13.6503607685919
16.8866194530366	-20.9477965082183
26.3583071544758	-15.9426502425876
22.33328854839	-20.5881722773767
20.0991679232907	-27.0940558762042
19.9118993124698	-21.3555536791276
18.8605131367046	-23.8989077023743
18.5962475837288	-28.9169125291605
16.4574385692712	-29.325269061772
14.9292694655758	-21.5715765234962
19.6678716208101	-21.5683274641724
54.3735761265167	51.5446502120518
54.4862152473314	52.7303230517918
54.5330319731566	52.3220712363961
56.1159939088592	53.3188508017569
52.085175763091	45.4985639981777
47.7492313567424	43.1360433284611
53.4436092270619	48.3695877491868
50.028734946718	47.1653802958942
20.1653612833534	-19.3594310963604
17.2545826692582	-28.5189799939722
20.1594439822308	-24.6506598564236
16.0289484696251	-29.7080450540333
14.673348125993	-29.0544506809084
20.6173088168929	-20.0451426485887
18.3659555073566	-25.5468480856272
18.3310050763898	-27.7478790142534
15.5905770403193	-27.2887838412391
9.67418572901329	-18.7814342964009
8.29969988696165	-23.0501782704778
10.5127455288061	-21.5162235017392
12.0701242718722	-23.0220603886048
8.13815604786593	-17.4694829203165
52.9873012899151	51.6301270123457
56.5488915167727	54.3926927955432
55.1651785997524	53.7568219689028
55.8666933033686	52.5633611681426
52.1875519224623	46.3304150355955
52.0229713532408	44.886372183169
52.8922733685351	47.9049532567035
51.4622075206778	45.4554394745285
20.7113878550135	-20.778358519162
17.5624185649697	-22.7846211545912
16.2038152166383	-28.4806689371094
17.2198265749699	-26.7851058280842
17.4375916452133	-31.577814794282
16.4268172277459	-27.030690711524
18.3080453583053	-27.2829411122662
17.4981046626094	-25.9908345525539
18.397423254089	-22.6057419420872
24.3113830823103	-14.3946880631507
5.26827932423286	-18.3417254339721
14.9425034957423	-7.08865253929825
10.6306019670207	-25.3215312874833
11.8475448709648	-8.50864385728599
-15.6908796818122	-4.06096633786438
-14.4734502930415	-1.37082324528075
55.165920941512	53.8090663934917
14.2284165476404	-29.6929701986524
54.0294331879954	54.0612030029461
51.6597343672878	46.4312065930888
50.0593705594698	43.228328740032
52.7616308775746	45.8049926403556
20.8503638275271	-22.6836846617273
19.5523972541701	-22.8937813980344
16.4022116733089	-27.2938866073274
13.5288191194938	-27.1377219998015
15.8324914807986	-27.5701478229624
15.9175008833749	-31.6756218906646
18.9898163792502	-19.6084447931189
15.5476559721274	-28.4064640806733
15.6945689818472	-25.6572828573926
18.2775089360791	-17.2383711704752
9.31885355306537	-21.7276416371002
11.2285482780812	-20.1489671569224
7.16561039914237	-20.5101101381384
15.8340239953169	-10.8982757043554
-10.9137260470761	-8.06575602467969
20.2761918138726	-21.5746824074472
53.6861752425045	54.6350331103302
53.4759596593447	50.4341482596655
51.3888865005783	45.4642515795758
51.1648316402304	47.0882544946625
53.2235287082088	49.1469559465164
53.1730751529478	47.536258617829
21.715618731828	-14.9450312119741
27.3762088379937	-9.17844262899666
22.1572535154801	-23.477078459134
19.4009279499272	-24.8038225529554
18.1243207153607	-30.9024331086623
15.3385487566134	-26.3036605282852
13.6655233287943	-27.7683880386467
19.7891267823212	-28.1712451477095
17.7070093171681	-24.3076026948906
20.7096010577564	-18.5746852918133
18.937567909411	-22.02584716115
8.58087150560294	-20.7428512476808
7.08644376377685	-16.160398663093
12.8283807791979	-21.811821582955
8.11013330238576	-21.5373748748562
-16.1492698967031	-1.64587890285045
21.4731923218062	-23.594721732343
20.7659134768315	-25.7217185223781
17.9153051102855	-22.4350352318069
8.53632758651752	-18.2006007673606
11.7545258685887	-21.757892526049
11.7560895662338	-23.2565738454648
8.17861010750141	-22.688380967078
-11.8296694167763	-4.4026060031048
-14.7391849776866	-2.45937992004559
9.47369000769033	-21.1957291508762
12.2927175161826	-20.8853752024017
6.05884293559859	-16.3838778627863
5.65140753490138	-19.136321250709
4.08982477428668	-15.839926847596
6.32842149762143	-17.3229435107516
4.96178365577107	-18.404032573438
5.89871339530562	-21.9386808676441
5.35728835620838	-20.0161051879547
1.37648156440585	-16.5251158972808
4.81916075701112	-19.7029082666359
-36.6477864907449	18.6300061470469
-35.0689566789605	18.658298290265
-37.160269997114	18.4032618513821
-38.0000038938315	16.3526635494651
17.214920960118	-19.3507304310315
18.0403062512523	-24.7988286400879
14.9037513650734	-23.0828043718322
9.55503180177541	-19.4214910661831
12.0472635695773	-22.7072400485721
11.1314549846952	-23.8566076985377
7.93624933369624	-19.9105349852506
-11.8524835810355	-3.15428302488424
-11.0289132618972	-6.43106593907297
13.0515398081495	-20.8607611270764
14.6753429789881	-18.8216751316721
9.81500815710964	-20.5044757326896
4.3515528149359	-15.4849329477111
4.56171672488285	-18.3711144414868
4.31473446365694	-15.5482098208853
0.705539498181777	-16.1264957981799
4.27813107596335	-20.9915612022016
8.70793348516983	-22.2112919964916
1.81978500000275	-15.7720522304555
1.90100000369602	-10.9896829506582
-36.3053409061724	16.9017648589927
-34.5196249449843	17.8431252224829
-34.4441660814868	15.2461758204922
-31.7919692899558	12.4312953313065
20.6007092940302	-23.4186051156982
20.2924456544519	-22.9526473514568
17.8383030611998	-23.593546342785
12.4733307553698	-21.140628796078
10.3040897430431	-20.3654467574309
9.68342987187657	-19.203111048828
7.34841351800051	-19.1142757973254
-16.1869464255408	-1.69681661783376
-20.1285842185014	1.94102745069285
11.829727769053	-19.112701831059
11.3912624605946	-16.7782402913359
4.84596650249716	-14.4406703565645
5.08227920777861	-17.0553759016288
7.71057765284646	-22.7633267138847
5.92784960198685	-16.4696700451219
10.4660792202389	-24.1990437440069
7.88449728932953	-23.2793441438704
8.93919710415402	-23.382106310054
4.36877222626665	-16.3462240557599
3.84806804861558	-18.3198275779202
-36.1656528855293	18.9523168679945
-35.7510028960608	20.1305259455589
-34.6440258652098	17.5991487148484
-30.8122037881484	14.2498741050104
18.0015081363859	-23.8472188341891
17.3449226732978	-21.2469760261225
9.42431578419716	-20.6364925294533
3.25393272306125	-15.0044005653695
10.2807692065408	-17.9592140205656
-7.13006947713625	-7.15191349225744
15.4061374997305	-29.6343753975489
-13.6929588844627	-7.2830158062787
10.217294458219	-19.9162368694934
18.5893463442163	-9.29411810991256
6.31378031432669	-17.3158550994641
5.54722022030032	-16.0381522448444
6.28484791372374	-19.9733360982293
2.49869377199943	-20.0065930784373
8.49405693911918	-20.2489518579472
3.54073094004304	-22.1720575851285
6.41900701617963	-20.8147709999972
-1.56765925317127	-12.3122914284025
4.67433399412389	-14.6885891110017
-35.4615576296569	14.7553284967615
-36.9486026580408	18.1266698529197
-39.1083980567061	19.1071889377648
-34.464791497905	17.3740956737019
51.8698804903494	45.6771977209932
-36.1857169073985	16.5863170299962
-34.3347189758895	17.5837848697606
-35.0984614880318	17.8629311242768
-34.5284642966606	13.542138220904
-33.3991452797263	18.1612896827947
-35.9734822868706	14.72864118002
-34.0909198150016	16.4961491068934
-17.1937179175019	1.95328424986297
-36.516269470102	18.1620381419389
-33.2721145576232	16.7150191260094
-28.6357678812598	9.24000089235174
-30.4452831912575	12.9888470652446
-33.377205846114	13.8810864263865
-31.656165780525	14.2215407581877
-10.9770045947066	-5.73736616014868
-21.2121985812653	1.46252848760013
-33.9351083925809	17.798330914677
-34.1523002485835	16.9810420928304
-35.7369522054705	17.4395657973794
-32.8907262608482	12.4815945102264
-32.3955405901406	16.0529467757792
-35.3763055583593	16.0624374721418
-28.1458773217703	11.7827544231671
-21.853791258702	2.55530113385948
19.9244350010621	-27.2991122038347
18.7490748744956	-26.2360259898478
11.1211966179129	-20.2764246800224
5.36551109191544	-13.9327125679497
8.07024484145801	-21.1137615503983
12.2929830885008	-18.9885836125826
7.62271964662241	-17.8569397944532
-14.69293475282	-2.44137750266612
-17.721192216355	1.14057977115212
12.2698064409326	-21.1805282250214
10.0832948559024	-18.139912124887
19.5218401250448	-1.64210485987807
6.01343840518013	-15.1723781498227
-3.09670975980347	-12.5507111137955
2.13290420040259	-15.8938979387139
7.20814534259208	-22.4721368247645
5.52297388633085	-21.4206841977598
7.17613923599965	-23.2848839974807
0.0797156324959367	-11.5539862291271
2.6083132866474	-17.836497861905
-35.7207167596553	17.1904089117425
-37.167986986459	19.0578317881817
-36.5960915884564	16.6511626820236
-33.0080260239794	15.7205348003104
-15.2460805318976	-0.736037239546514
-0.0459531602459755	-10.4807905825999
7.54793962983254	-17.8803616867875
9.62101734521298	-21.7036406314596
6.5027814491917	-15.713473184125
8.39927336182421	-19.6341778098097
3.86259204939643	-14.5909883570283
3.14635930536597	-16.3637418924988
5.01124618664272	-20.7365886199417
5.90349598079365	-18.8579899455464
-0.230304575996193	-13.0305838297264
-0.211166359484483	-14.7954147971869
-35.4056420611899	17.3843192030504
-37.8015046803022	19.8733961691661
-32.8627200730383	15.4852754643931
-35.4645147656882	23.5943481827243
-31.3353852078774	14.6821027147048
-34.4419206876901	17.4641574140425
-36.1470170686882	14.3270946926658
-38.1763425613396	20.5249744936364
-34.531695679988	14.657433759059
-7.64357704088392	-9.24189558748306
-13.0255468959769	-5.09495563198701
19.7002719986242	-2.19180774290495
12.0829841800121	-21.0352066547188
13.8625493548975	-18.7825375785937
2.1414252486974	-13.9773044282811
0.919879939346824	-13.4201781818595
4.73254475509247	-18.5575922392545
3.08841792311681	-14.1394205176121
6.54145720912829	-22.5325039148446
8.12594174180619	-22.6477459858389
-1.8076806056377	-15.5494175687277
-34.7761574847292	15.4927914291615
-39.0006688715707	17.3865240592523
-34.0645306810976	17.4115579019799
-31.8601308157579	13.2834562717591
-35.4739519558351	21.1569053835612
-33.2721219374632	16.1942285360604
-32.6365218605681	17.5079929049059
-36.6639915947695	18.0133742648095
-33.2028884029488	13.5350113767091
-34.7346764144515	14.3562062617379
-31.5561569568993	15.7192557680067
-18.6832927061274	-0.874465274087949
-4.37614942397761	-9.53697504866038
10.101530354947	-22.37474910164
11.7339270029886	-17.9551261787643
6.80572050407347	-19.2904562598575
7.44948389106435	-19.3305992546072
5.12495144825661	-19.8340174673727
7.01165935574258	-19.3503621736259
9.95735969772856	-19.9368345456056
4.22616762287946	-20.874743962838
8.23358780811801	-20.8997367551411
5.05281238396094	-18.9627561450864
2.93569251346757	-16.8488878356835
-33.3043691257393	16.15543397
-34.8569652659326	17.6269670274223
-34.3127803017618	18.6563871178856
-34.2007195695241	17.0866543412607
-35.7828277411453	17.8378261857619
-33.4890281327541	17.8210518657666
-35.0145627206122	16.2468550642011
-36.065477514954	15.304266807958
-34.1255437590601	14.0742637257595
-32.4938701006934	13.7218599009972
-31.5684230776136	14.6223414096211
-13.5192331094494	-2.87567640801599
-9.36336688808065	-6.69822250789893
10.2834487647751	-22.2547272793982
10.1475764089585	-15.9949531518669
8.5804040791218	-16.8983252077328
3.66857444351756	-15.8902604542139
5.58115740224159	-20.0417336649959
5.49395112100701	-23.237156053144
3.94931871269879	-17.7942829773227
7.20683630569767	-23.3721581095214
7.62838456854501	-20.3574591703323
-0.0447577371705119	-14.7627168868969
2.06394254600617	-16.9552159790148
-35.7887695243449	17.0028715415743
-37.1502346350374	18.8753315288218
-33.899594912025	16.9883588257133
-34.4222976413262	16.3735617686154
-35.5110739130314	18.8712282450537
-31.5246651930332	16.9363867283048
-33.1472673710572	15.4161416296014
-36.5236798445094	16.7498064022506
-34.2739430686575	16.9236567756076
-36.1005918900946	14.6619809481771
-32.8160151949047	15.178284013698
16.0698294738885	-9.84458299755766
-10.6105112602109	-7.61291320413799
19.3170463387636	-6.02670671776501
12.0694589209893	-16.5734610405038
18.8254845530419	-1.89794298662533
6.9652244792585	-18.7874786837837
7.37293268276331	-18.737606809048
1.22902988858697	-20.3374503928435
5.91776979765143	-20.1277509580977
1.30007374894017	-14.1628676850892
-0.42406604472588	-15.4991397564218
-34.0033566610827	17.3957431377429
-35.8835968938377	19.9594962188649
-36.0425742108633	17.5832640443875
-35.2874673435307	16.8088395463664
11.3898494700613	-23.2025089500559
-35.0755773962113	16.7859036420374
-36.8335306007612	17.5087041958012
-37.7784055969276	15.5538316083184
-38.5350498101706	20.9028676043953
-32.7054178398074	10.1081021751223
-31.6491165732694	14.3649054861197
-8.51173766043604	-7.32210593681081
-32.9814534120451	17.2807364733067
-17.2418194711697	-1.58730806420497
13.0616630531405	-13.6764306803788
11.2637845682198	-17.2855727311223
11.6727295977344	-8.78835366627486
5.19171478569707	-16.049906497467
3.88901376574673	-17.1123297973274
7.20045170592601	-21.555868374849
14.8935385497203	-15.0474879308328
12.7510943105671	-16.1678012819564
5.57638506062427	-16.888516449041
8.03766521169499	-18.7074681837329
7.49170660644253	-15.4807904570593
-35.3383558686596	17.2061424162619
-34.3858400242695	15.247305480857
-32.0497976609433	15.6696709320468
-34.9208988297821	21.0606358911573
-34.0964832109478	15.0493930426042
-34.5775489619809	18.7234234332528
-17.1276031998245	0.150208384516835
-13.6544274265102	-4.81808510355836
-35.2028504014032	18.6504096206957
4.4325516502536	-19.2667281900527
0.373009277384318	-12.7706814245009
0.872703400319041	-14.2067605749785
2.80322742295396	-17.947461418773
-35.6845382991407	19.1978212728835
-35.4057251803544	20.0646265919889
-35.5003437475582	17.8588377880563
-38.0908424375895	18.6154811279873
-32.6099118665263	17.0819393573211
-35.9100799179451	18.0454603964281
-34.5957853255108	14.5448407056743
-32.8151461246269	14.6250884918823
-33.8679743155534	16.2364178906287
-36.5304768093914	16.1002977248162
-34.1800273119579	15.5736701563097
-33.3153738079018	15.4687977234544
-34.7572657318195	17.1135727994838
-33.6274763525701	16.6578295321013
-35.7866234801659	16.8717158696572
-33.1790693322823	14.0810772677981
-29.9366447594305	12.7923797202104
-10.5451979264485	-4.68890087692504
-33.1378456871517	18.6662218422909
-30.5146260821155	19.7193652907172
-32.7972701568639	18.8019687361586
-35.1824628576048	17.618886531302
-30.7148404406812	14.2396115118811
-31.9114950325522	13.2481854792151
-33.7262703878091	13.5561761147918
-35.794509998606	16.991686072962
-35.3983758334408	17.5999030694611
-36.4811645233414	17.7167142256633
-34.7382920593255	18.4165443727718
-8.08311202840512	7.09107178134425
-9.63471690243677	11.519188869928
-11.2841866231884	8.51608510521791
-10.6879827779543	10.3054177764433
14.1784224241745	-27.3218108991937
11.9439820738702	-30.2795931928458
14.8715930738608	-28.4801609432132
13.5388214298811	-29.8777144966272
14.6576843984395	-32.8941059655114
18.2760551988419	-31.2491483386474
16.7464170809797	-33.7252798242041
16.336172297272	-29.8395944009337
12.1313039455956	-26.505642774244
13.4052027776021	-30.7871719270709
-33.3811767098049	15.1286208476844
-34.1923346855651	17.9202114121651
-34.4729485326441	17.7647341189733
-28.7510921715661	13.7106247216388
-30.8734232750666	11.6749637759694
-33.4574425891995	17.4070286284464
-34.214905051332	15.297598138279
-36.3533968149428	18.6799485782398
-37.2888500173869	16.2726444799306
-29.3751190530328	13.5941918188757
-10.0370858528777	11.4304313182593
-8.76552678129629	10.3938652623482
-12.2304476256682	10.7118425337908
13.8570443758744	-31.4853524612592
13.40227946425	-29.7496137876828
-35.1481767603471	16.8367982283633
16.4224475261447	-30.4155883497886
12.9017751874807	-30.7561501718427
17.4441628368343	-32.9936124261611
17.1533779216559	-33.8464238260426
18.0381055130377	-32.7454958158921
12.5454972677499	-29.7602172335308
13.441981134274	-28.5454388046209
11.7725150833927	-31.0012205517152
-34.8295733054416	16.9599680091282
-32.3517937103373	16.3455604738377
-35.8639423135642	15.9384356245306
-31.8791853626371	14.9499580415058
-15.9739925317272	1.05846910434461
-30.052106970072	9.90042515925127
-34.6336804828387	15.5133657430852
-35.2522023530566	18.1601602502416
-34.6959277401163	16.8504077382685
-30.8324722646399	14.6411394741927
-13.7071251282587	10.3127462881913
-10.2889416283906	11.4218270939154
-12.7239966812274	9.19008433673514
14.1753856425114	-29.7421426982126
14.4080497683742	-32.5216946559248
13.1762455550951	-32.530699940352
16.5591402098242	-30.5413319494097
13.7502214846705	-30.7376420208577
16.9320029950674	-31.8607467589282
17.3466892397577	-32.6691500155611
15.4943366137928	-31.8374347430218
13.9163150020582	-30.6147573218559
11.0901195415542	-27.9617846275628
10.8265201805685	-30.743036284093
-33.5027457517401	16.4856121425283
-36.3346888238636	19.3396363359973
-33.5763959064146	15.9152198701755
-28.9933795206779	11.7867067563394
-16.3781118594919	-1.91971400293382
-28.6754664758629	7.99070357934038
-35.3016322531412	17.7661262374579
-36.0816997036394	18.1523288487041
-34.7342324800434	16.2578147933998
-29.6854552338934	13.8152136311202
-10.64899154122	10.6267851285113
-11.0232268182783	7.5717863551477
-13.937470099186	11.7263722809671
13.5683339274126	-29.8711586394953
15.3822064909409	-28.1336364088769
15.869408056149	-30.3793234622498
-0.00865661679689111	-15.7132677502835
2.58976648483619	-18.3649842778682
-31.9308212337846	17.8973209821175
-34.7047945582253	16.7825275561753
-35.3404934470436	18.3686172326133
20.1518045866325	-23.9940195725806
-30.6187858000483	16.2406321550717
-35.1128720626199	17.9548083807769
-29.9181669113853	15.5042619453495
-32.6551571608063	18.0971770051624
-22.802451073088	4.53859635943189
-33.9480150396109	14.2759301384007
-32.4564699630918	15.1853520873264
-33.7433076423649	17.9093220377675
-33.9188515082339	14.5678224974533
-28.759983488972	16.3514918019722
-10.1597488191502	9.16241141494235
-14.009095838329	9.71087302535468
-14.5864140156765	10.7701316233923
12.5998978444483	-26.9824955287215
16.1344516987887	-31.6458349300043
12.8830877941891	-31.7426985925978
-35.7997147483965	19.58355729065
-33.2916568578116	18.3891654728693
-30.3026760173373	12.4638065647466
-33.2200644396472	11.9049076797616
-27.8863095214205	8.74391063058193
-34.8325888560404	14.9241398190496
-31.2230156928984	18.9511140008898
-34.5379866462817	20.2990354753015
-35.3095113743625	14.0669698422836
-30.0755991043972	14.4280396510946
-30.0279982899124	13.0312977119957
-29.1384820489355	11.5818021254696
-37.4462701518572	17.9766498708771
-31.5666891417937	14.7905087237196
-34.1972833428194	16.6131890861981
-27.0884550225723	11.1517171326678
-10.1365709561849	9.25258341864804
-14.2017730967616	12.5415209166444
-16.0357875306092	13.2676591063351
12.6839392499498	-26.848883047023
11.5522448461505	-28.7379065523375
12.4890607344865	-28.3939492782032
14.5160753753473	-31.6969457879501
19.0620625357245	-31.521328439617
16.9566853577003	-31.6773547601996
13.048494686698	-29.9485153160689
11.8953835746653	-30.2387988575411
12.2843446437403	-30.0796431124831
9.8039025018935	-25.4789477189193
9.8665364808512	-21.4347374145894
-33.0131564607424	17.9178626736167
-33.5212916442764	16.7659972796506
-33.2054133259456	16.0372547293977
-30.0828058026859	13.3423974367323
-32.681489086323	15.3835713652416
-30.0191310387828	12.1836616875702
-35.8531903093238	16.0695719286002
-34.4303560297171	17.0886027517354
-36.5322284655184	19.12515930796
-28.0421990098784	14.2030516509335
-10.0720863291168	8.35103636876149
-11.3780415990261	10.3193333380195
-12.6750508167417	9.9190874098117
11.5279460629014	-30.125453696561
13.404268367219	-29.8590228201773
14.2026936853478	-30.9184918218232
6.79164898691211	-25.7177729226785
7.11801967083159	-22.8458104556652
8.60763409339799	-25.0060218110264
-39.5543859532496	14.2315980681281
-39.9782625046484	16.1539807397907
-41.3054043331883	15.7326467673219
-18.4287427817331	-0.0364246403908144
-10.9271080183645	11.5723757750103
-8.92774726013482	10.6363030695455
-14.404793347404	10.2157680380477
-14.8202134943425	11.652940148168
15.5483206676367	-28.6808641026134
11.7392098346505	-28.8142624976937
-34.4170295466998	18.37817944604
-36.1304649542257	19.3094224429566
-29.1978786640714	13.4856936254706
-31.6661589161819	13.1424647591885
-30.4952369124113	11.1069294396796
-35.9012846913282	18.676341556236
13.5011423765829	-32.3085939686923
17.0199758573134	-33.0699517705027
15.6847670055201	-31.0684589776977
14.394653376067	-27.1449969409547
18.6257385823807	-32.7842931057517
13.8026660789119	-30.5155557086602
12.0067952454883	-29.5190356976417
9.74222253886717	-25.1477374865414
-44.8636732386533	19.9543943001252
-45.7941805315132	22.089571790005
-46.6280950084761	22.4757907067383
-50.3343562329006	24.8472273375672
-47.8490899963702	23.8486632855438
-45.1025667011352	20.9203669064439
-48.677415791748	23.0057852357394
-48.8089115030333	23.2047475945744
-34.9971949139282	17.3526987545202
-33.5793820371509	18.0945265075063
-35.4477197057978	15.9764522972288
-33.14865895848	16.8652558843718
-28.0431906274225	9.67455957101703
-25.2497386509057	6.56542540807585
-35.6501452653203	16.9439978204693
-36.9814700901786	17.37461352929
-27.0069729977031	14.211505493489
-7.72288550257649	11.0871344644588
-12.7904072460388	9.62499712503756
-15.9202148796274	10.8017180322093
13.6608301339496	-30.5521508645819
12.9141426886838	-29.1147974801861
16.0923491747384	-29.2315162063411
-41.2734925805217	17.7908743978056
-46.3161534955795	22.4286388583512
-45.8282437347374	22.6186258886016
-49.0015461866981	24.6038679487235
-50.6999089651016	23.4142638832187
16.2707165534692	-33.5679934934606
18.2540950434928	-33.9490057607341
15.4074556614896	-31.4006204144341
-26.6200752130165	12.1095254954992
-9.15573951219825	10.0926554467486
-9.65848306400728	9.58494013741635
-11.9276173636619	10.6697604313593
9.82367170574135	-26.7845569565974
14.9077971484637	-30.8068031344013
13.0876055478793	-29.0644725796192
15.6486922901977	-31.6484040243801
15.3635776990177	-31.8804265200436
16.2607742415939	-32.5352023649314
13.4341675678376	-29.9288126566489
13.5313360329748	-31.3485705798705
15.686363999434	-33.0241307050627
13.1409705250291	-30.6573125280751
12.2279165742663	-27.4152549517354
-44.2482300012548	19.9159030133675
-47.3526400804926	23.9791006924199
-45.2571462401271	23.5358604762818
-48.6294288852016	23.9400072501913
-47.9133419171142	24.8169155628821
13.6212255914912	-29.4626030160373
12.6433040593631	-30.4020336439944
10.2650956674654	-30.0088455309369
14.7390688269653	-30.4196296814932
15.8671297152934	-31.4299918495765
16.0976145335799	-31.1264392917312
18.6205340940551	-33.8905015394691
